strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-09T04:00:00,2026-06-09T04:15:00,2026-06-09T09:45:00,4343.22772000,4350.257801985,4315.92577000,4316.07577000,57.00487567167579043367435918,400.7489495166127490884094498,1547.793533993557478065604517,19.80681249539007294915562386,1527.986721498167405116448893,3.812827764966669873054119155,target,22,21565.43419732880485953692138
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-10T14:00:00,2026-06-10T14:15:00,2026-06-10T18:00:00,4181.56240000,4166.815126470,4266.04904000,4166.565126470,29.24667282187286433214604026,431.3086839465760971907384276,-438.6203521520443132737749377,9.783742991763637365728239464,-448.4040951438079506395031772,-1.039636139575964046013053099,stop,15,21117.03010218499690889741820
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-10T18:45:00,2026-06-10T19:00:00,2026-06-10T21:45:00,4169.47815000,4155.132999020,4223.93616000,4154.882999020,29.44134938924845935486615311,422.3406020436999381779483640,-429.7009393910120530166649023,9.820405038798983696102201728,-439.5213444298110367127671040,-1.040679826431495669068238695,stop,11,20677.50875775518587218465110
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-11T02:30:00,2026-06-11T02:45:00,2026-06-11T05:00:00,4122.27295000,4099.136608730,4184.80080000,4098.886608730,17.87448457511033754922188793,413.5501751551037174436930220,-418.0187962988813018309984941,5.894680340733567019562134572,-423.9134766396148688505606287,-1.025059357019071148927602243,stop,9,20253.59528111557100333409047
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-11T07:30:00,2026-06-11T07:45:00,2026-06-11T08:00:00,4074.61509000,4062.776301220,4184.80080000,4062.526301220,34.21565441784251683107415059,405.0719056223114200666818094,-413.6258192267720492744503470,11.15324974441330274587789719,-424.7790689711853520203282442,-1.048651024855939696898621414,stop,1,19828.81621214438565131376223
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-11T08:30:00,2026-06-11T08:45:00,2026-06-11T08:45:00,4066.78793000,4061.353354505,4184.80080000,4061.103354505,72.97282457622528860025988922,396.5763242428877130262752446,-414.8195303869440351763402169,23.74120017636802949122428098,-438.5607305633120646675644979,-1.105867152812457157704826401,stop,0,19390.25548158107358664619773
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-12T04:15:00,2026-06-12T04:30:00,2026-06-12T05:00:00,4151.97559000,4178.950610945,4072.32448000,4179.200610945,14.37645258635114182051004723,387.8051096316214717329239546,-391.3992227782092571880514664,4.775254416745784640590870196,-396.1744771949550418286423366,-1.021581375168789512129885762,stop,2,18994.08100438611854481755539
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-12T06:15:00,2026-06-12T06:30:00,2026-06-12T08:30:00,4212.95809000,4226.307512755,4072.32448000,4226.557512755,28.45678251858781371677004080,379.8816200877223708963511078,-386.9958157173693243255436180,9.590978570164408413878344968,-396.5867942875337327394219630,-1.043974683997487949807609490,stop,8,18597.49421009858481207813343
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-12T16:30:00,2026-06-12T16:45:00,2026-06-12T18:15:00,4175.87900000,4166.695650680,4204.67584000,4204.52584000,40.50263920505767020540199473,371.9498842019716962415626686,1160.272624885014269146918079,13.53072964007816150397311011,1146.741895244936107642944969,3.083054852148431613837379325,target,6,19744.23610534352091972107840
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-15T11:15:00,2026-06-15T11:30:00,2026-06-15T11:30:00,4302.25744000,4311.303392220,4213.19131000,4311.553392220,43.65319565073608341415952869,394.8847221068704183944215680,-405.7980210195544392479614502,15.02458286145239650760227470,-420.8226038810068357555637249,-1.065684693081432172322484365,stop,0,19323.41350146251408396551468
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-15T19:15:00,2026-06-15T19:30:00,2026-06-15T22:45:00,4339.43147000,4349.508760565,4299.29446000,4349.758760565,38.35041448259066663910472384,386.4682700292502816793102936,-396.0558736498979483390864746,13.31351963946381647536081370,-409.3693932893617648144472883,-1.059257447599457999750551005,stop,13,18914.04410817315231915106739
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-16T01:30:00,2026-06-16T01:45:00,2026-06-16T03:30:00,4358.74455000,4371.803123790,4325.82082000,4325.97082000,28.96800893012858231764231183,378.2808821634630463830213478,949.3897033136230221611833645,10.10113208388394311809998364,939.2885712297390790430833809,2.483045312408500009708946938,target,7,19853.33267940289139819415077
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-16T04:45:00,2026-06-16T05:00:00,2026-06-16T06:15:00,4325.73346000,4315.566039555,4367.57512000,4315.316039555,39.05284095764152575711478954,397.0666535880578279638830154,-406.8298638274682094031617128,13.51457446708227125224026226,-420.3444382945504806554019751,-1.058624375772039788013310588,stop,5,19432.98824110834091753874879
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-16T07:30:00,2026-06-16T07:45:00,2026-06-18T03:30:00,4309.53658000,4304.142323240,4367.57512000,4367.42512000,72.05066093705313692757461100,388.6597648221668183507749758,4170.907567681037999157379972,24.84039671371260567945052774,4146.067170967325393477929444,10.66760067861508320193494089,target,175,23579.05541207566631101667823
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-18T20:00:00,2026-06-18T20:15:00,2026-06-18T20:45:00,4263.24248000,4255.292658445,4309.41607000,4255.042658445,59.31970988014375955641605148,471.5811082415133262203335646,-486.4110357115492661094375775,20.23154456498436673982550938,-506.6425802765336328492630869,-1.074348762964151841267335214,stop,2,23072.41283179913267816741514
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-19T00:00:00,2026-06-19T00:15:00,2026-06-19T01:30:00,4241.94617000,4233.999727140,4269.30795000,4233.749727140,58.06978855391689729753474913,461.4482566359826535633483028,-475.9657037744618778877319901,19.70631337191980967916487036,-495.6720171463816875668968605,-1.074165976397645675640081303,stop,5,22576.74081465275099060051828
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-19T08:00:00,2026-06-19T08:15:00,2026-06-19T08:15:00,4208.36173000,4204.865412775,4219.76538000,4204.615412775,129.1458375299612636871101894,451.5348162930550198120103656,-483.8212756755453357337879130,43.47939201999093683866185724,-527.3006676955362725724497702,-1.167796255501386891459770216,stop,0,22049.44014695721471802806851
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-19T11:30:00,2026-06-19T11:45:00,2026-06-19T12:15:00,4185.59255000,4179.733917680,4211.05824000,4179.483917680,75.27162976821598771376070417,440.9888029391442943605613702,-459.8067103811982912890015462,25.20450982273624519724866688,-485.0112202039345364862502131,-1.099826610044031573566985682,stop,2,21564.42892675328018154181830
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-24T03:00:00,2026-06-24T03:15:00,2026-06-24T04:15:00,4138.70135000,4145.641455470,4123.03125000,4123.18125000,62.14438388572005428482866644,431.2885785350656036308363660,964.4870523447638145059693860,20.57576363861982675125549490,943.9112887061439877547138911,2.188584014703741959126162963,target,4,22508.34021545942416929653219
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-24T07:00:00,2026-06-24T07:15:00,2026-06-24T08:30:00,4110.43867000,4104.753784255,4143.01694000,4104.503784255,79.18660541333157143089260870,450.1668043091884833859306438,-469.9634556625213762436537960,26.03933480295915397931265692,-496.0027904654805302229664529,-1.101820004757193233617046071,stop,5,22012.33742499394363907356574
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-24T14:00:00,2026-06-24T14:15:00,2026-06-25T01:45:00,4057.00361000,4044.960244850,4101.04987000,4044.710244850,36.55512749274058777346556787,440.2467484998788727814713148,-449.3855303730640197248377068,11.86434273616470507123773369,-461.2498731092287247960754405,-1.047707620058335605642580720,stop,5,21551.08755188471491427749030
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-25T02:45:00,2026-06-25T03:00:00,2026-06-25T03:30:00,4007.79267000,3988.767300340,4073.45756000,3988.517300340,22.65510519587424922000437000,431.0217510376942982855498060,-436.6855273366628605905508986,7.263757163368298421254938516,-443.9492845000311590118058371,-1.029992763546650583187669848,stop,2,21107.13826738468375526568446
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-25T13:00:00,2026-06-25T13:15:00,2026-06-25T23:00:00,3968.78764000,3956.871042890,4018.32356000,4018.17356000,35.42477449316851789623973359,422.1427653476936751053136892,1749.485079137660971342263784,11.24747257266195826109720457,1738.237606564999013081166579,4.117653432087878986789039811,target,39,22845.37587394968276834685104
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-26T00:15:00,2026-06-26T00:30:00,2026-06-26T01:45:00,4025.02726000,4041.081380440,3971.54328000,4041.331380440,28.46045158229756343891842765,456.9075174789936553669370208,-464.0226303745680462266666277,9.164327476052626101858081296,-473.1869578506206723285247090,-1.035629618136837647892966723,stop,5,22372.18891609906209601832633
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-26T20:30:00,2026-06-26T20:45:00,2026-06-26T22:45:00,4048.81074000,4059.875363265,3984.06375000,4060.125363265,40.43913358870074840459256491,447.4437783219812419203665266,-457.5535617191564290215146678,13.09843187121810662292417937,-470.6519935903745356444388472,-1.051868450055176822145512064,stop,8,21901.53692250868756037388748
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-27T01:00:00,2026-06-27T01:15:00,2026-07-04T00:45:00,4079.65472000,4096.754564170,4036.04364000,4097.004564170,25.61606609366977355370120602,438.0307384501737512074777496,-444.4347549735911945959030512,8.360376395749748303975063888,-452.7951313693409428998781151,-1.033706294155077086880844950,stop,144,21448.74179113934661747400936
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-07-04T03:30:00,2026-07-04T03:45:00,2026-07-05T03:15:00,4174.81741000,4178.885765030,4162.17553000,4175.02560000,105.4418389397021066643439393,428.9748358227869323494801872,-21.95193644885658158644976472,35.21603399583074360927840832,-57.16797044468732519572817304,-0.1332664894784268618759164683,eod,94,21391.57382069465929227828119
